"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2008/05/18","SPM8ED08M1103","","0002","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
"2008/05/18","SPM8ED08M1103","","0001","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
"2008/05/18","SPM8ED08M1105","","0001","8145-01-463-3177","2,884.00","1","0FXA9","SEA BOX INC"
"2008/05/16","SPM8ED08M1103","4507632054","0001","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
"2008/05/16","SPM8ED08M1103","4507632054","0002","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
"2008/05/16","SPM8ED08M1103","4507632054","0003","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
"2008/05/16","SPM8ED08M1103","4507632054","0004","8145-01-463-3177","2,344.00","1","0FXA9","SEA BOX INC"
"2008/05/16","SPM8ED08M1105","4507632053","0001","8145-01-463-3177","2,884.00","1","0FXA9","SEA BOX INC"
"2008/05/10","SPM8ED08M1071","","0004","8145-01-463-3177","3,175.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/10","SPM8ED08M1071","","0003","8145-01-463-3177","3,175.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/10","SPM8ED08M1071","","0002","8145-01-463-3177","3,175.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/10","SPM8ED08M1071","","0001","8145-01-463-3177","3,075.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/08","SPM8ED08M1071","4507558417","0002","8145-01-463-3177","3,175.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/08","SPM8ED08M1071","4507558417","0003","8145-01-463-3177","3,175.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/08","SPM8ED08M1071","4507558417","0004","8145-01-463-3177","3,175.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/08","SPM8ED08M1071","4507558417","0001","8145-01-463-3177","3,075.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/05/04","SPM8ED08M1063","","0001","8145-01-463-3177","2,637.00","2","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2008/05/02","SPM8ED08M1063","4507506550","0001","8145-01-463-3177","2,637.00","2","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2008/04/30","SPM8ED08M1041","","0001","8145-01-463-3177","2,834.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/28","SPM8ED08M1041","4507454404","0001","8145-01-463-3177","2,834.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/24","SPM8ED08M1024","","0001","8145-01-463-3177","3,397.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/04/22","SPM8ED08M1024","4507407620","0001","8145-01-463-3177","3,397.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/04/19","SPM8ED08M1012","","0001","8145-01-463-3177","3,030.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/18","SPM8ED08M1006","","0001","8145-01-463-3177","2,660.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/17","SPM8ED08M1012","4507364967","0001","8145-01-463-3177","3,030.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/17","SPM8ED08M1007","","0001","8145-01-463-3177","2,237.00","4","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/17","SPM8ED08M1007","","0002","8145-01-463-3177","2,237.00","5","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/16","SPM8ED08M1006","4507352040","0001","8145-01-463-3177","2,660.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/15","SPM8ED08M1007","4507347163","0001","8145-01-463-3177","2,237.00","4","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/15","SPM8ED08M1007","4507347163","0002","8145-01-463-3177","2,237.00","5","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/04/09","SPM8ED08M0983","","0001","8145-01-463-3177","1,875.00","2","1VA32","INTERPORT MAINTENANCE CO. INC"
"2008/04/07","SPM8ED08M0983","4507270490","0001","8145-01-463-3177","1,875.00","2","1VA32","INTERPORT MAINTENANCE CO. INC"
"2008/04/05","SPM8ED08M0973","","0001","8145-01-463-3177","2,789.00","26","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/04/03","SPM8ED08M0973","4507240264","0001","8145-01-463-3177","2,789.00","26","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/04/03","SPM8ED08M0973","P00001","0001","8145-01-463-3177","2,789.00","26","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/03/25","SPM8ED08M0916","4507156453","0001","8145-01-463-3177","2,670.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/03/25","SPM8ED08M0916","P00001","0001","8145-01-463-3177","2,670.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/03/25","SPM8ED08M0919","4507156449","0001","8145-01-463-3177","2,716.00","13","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/03/14","SPM8ED08M0909","4507070241","0001","8145-01-463-3177","2,100.00","3","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2008/03/10","SPM8ED08M0899","","0001","8145-01-463-3177","2,630.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/03/07","SPM8ED08M0899","4507006784","0001","8145-01-463-3177","2,630.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/02/29","SPM8ED08M0869","","0001","8145-01-463-3177","1,800.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/02/28","SPM8ED08M0866","","0001","8145-01-463-3177","2,700.00","3","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/02/27","SPM8ED08M0869","4506920367","0001","8145-01-463-3177","1,800.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/02/26","SPM8ED08M0866","4506906786","0001","8145-01-463-3177","2,700.00","3","KE248","MORBRIDGE INTERNATIONAL LTD"
"2008/02/19","SPM8ED08M0819","","0001","8145-01-463-3177","2,744.00","1","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2008/02/19","SPM8ED08M0822","","0001","8145-01-463-3177","2,073.00","2","0FXA2","TRANSPORT PLANNING & SERVICES"
"2008/02/15","SPM8ED08M0819","4506824161","0001","8145-01-463-3177","2,744.00","1","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2008/02/15","SPM8ED08M0822","4506824206","0001","8145-01-463-3177","2,073.00","2","0FXA2","TRANSPORT PLANNING & SERVICES"
"2008/02/04","SPM8ED08M0777","4506709126","0001","8145-01-463-3177","1,922.00","10","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2008/01/28","SPM8ED08M0755","","0002","8145-01-463-3177","2,188.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/01/28","SPM8ED08M0755","","0001","8145-01-463-3177","2,188.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/01/26","SPM8ED08M0755","4506639043","0001","8145-01-463-3177","2,188.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/01/26","SPM8ED08M0755","4506639043","0002","8145-01-463-3177","2,188.00","1","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/01/24","SPM8ED08M0739","","0009","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0008","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0007","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0006","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0005","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0004","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0002","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0001","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/24","SPM8ED08M0739","","0003","8145-01-463-3177","2,229.00","4","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0001","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0002","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0004","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0005","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0006","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0007","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0008","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0009","8145-01-463-3177","2,229.00","1","0NSL8","G R R INVESTMENTS"
"2008/01/22","SPM8ED08M0739","4506592051","0003","8145-01-463-3177","2,229.00","4","0NSL8","G R R INVESTMENTS"
"2008/01/16","SPM8ED08M0721","","0001","8145-01-463-3177","2,145.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/01/14","SPM8ED08M0721","4506530799","0001","8145-01-463-3177","2,145.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2008/01/04","SPM8ED08M0688","","0001","8145-01-463-3177","2,520.00","2","0FXA9","SEA BOX INC"
"2008/01/02","SPM8ED08M0688","4506437381","0001","8145-01-463-3177","2,520.00","2","0FXA9","SEA BOX INC"
"2007/12/19","SPM8ED08M0662","","0001","8145-01-463-3177","2,249.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/12/17","SPM8ED08M0662","4506346976","0001","8145-01-463-3177","2,249.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/11/30","SPM8ED08M0637","","0001","8145-01-463-3177","2,125.00","40","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/11/28","SPM8ED08M0637","4506190625","0001","8145-01-463-3177","2,125.00","40","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/11/13","SPM8ED08M0543","4506076436","0001","8145-01-463-3177","1,977.00","50","0FXA2","TRANSPORT PLANNING & SERVICES"
"2007/11/13","SPM8ED08M0548","4506076379","0001","8145-01-463-3177","2,022.50","90","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2007/11/12","SPM8ED08M0542","","0001","8145-01-463-3177","1,763.00","10","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/11/12","SPM8ED08M0543","","0001","8145-01-463-3177","1,977.00","50","0FXA2","TRANSPORT PLANNING & SERVICES"
"2007/11/12","SPM8ED08M0548","","0001","8145-01-463-3177","2,022.50","90","3FGW5","GRANCO GROUP LLC DBA PORTABLE"
"2007/11/10","SPM8ED08M0542","4506067909","0001","8145-01-463-3177","1,763.00","10","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/11/10","SPM8ED08M0542","P00001","0001","8145-01-463-3177","1,963.00","10","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/11/02","SPM8ED08M0565","","0001","8145-01-463-3177","2,081.50","20","0FXA9","SEA BOX INC"
"2007/11/02","SPM8ED08M0564","","0001","8145-01-463-3177","2,000.00","30","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/11/01","SPM8ED08M0565","4505993329","0001","8145-01-463-3177","2,081.50","20","0FXA9","SEA BOX INC"
"2007/11/01","SPM8ED08M0564","4505993328","0001","8145-01-463-3177","2,000.00","30","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/10/25","SPM8ED08M0546","","0002","8145-01-463-3177","2,175.00","2","0NSL8","G R R INVESTMENTS"
"2007/10/25","SPM8ED08M0546","","0001","8145-01-463-3177","2,175.00","2","0NSL8","G R R INVESTMENTS"
"2007/10/24","SPM8ED08M0540","","0003","8145-01-463-3177","2,120.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/24","SPM8ED08M0540","","0002","8145-01-463-3177","2,120.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/24","SPM8ED08M0540","","0001","8145-01-463-3177","2,120.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/23","SPM8ED08M0546","4505908511","0001","8145-01-463-3177","2,175.00","2","0NSL8","G R R INVESTMENTS"
"2007/10/23","SPM8ED08M0546","4505908511","0002","8145-01-463-3177","2,175.00","2","0NSL8","G R R INVESTMENTS"
"2007/10/22","SPM8ED08M0540","4505892244","0001","8145-01-463-3177","2,120.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/22","SPM8ED08M0540","4505892244","0002","8145-01-463-3177","2,120.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/22","SPM8ED08M0540","4505892244","0003","8145-01-463-3177","2,120.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/21","SPM8ED08M0532","","0001","8145-01-463-3177","1,975.00","12","0NSL8","G R R INVESTMENTS"
"2007/10/19","SPM8ED08M0532","4505880627","0001","8145-01-463-3177","1,975.00","12","0NSL8","G R R INVESTMENTS"
"2007/10/13","SPM8ED08M0510","","0002","8145-01-463-3177","1,822.00","2","0NSL8","G R R INVESTMENTS"
"2007/10/13","SPM8ED08M0510","","0001","8145-01-463-3177","1,822.00","3","0NSL8","G R R INVESTMENTS"
"2007/10/11","SPM8ED08M0510","4505812340","0002","8145-01-463-3177","1,822.00","2","0NSL8","G R R INVESTMENTS"
"2007/10/11","SPM8ED08M0510","4505812340","0001","8145-01-463-3177","1,822.00","3","0NSL8","G R R INVESTMENTS"
"2007/10/10","SPM8ED08M0509","4505809174","0001","8145-01-463-3177","1,642.00","50","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/09","SPM8ED08M0509","","0001","8145-01-463-3177","1,642.00","50","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/03","SPM8ED08M0504","","0001","8145-01-463-3177","1,943.00","16","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/01","SPM8ED08M0504","4505732808","0001","8145-01-463-3177","1,943.00","16","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/10/01","SPM8ED08M0504","P00001","0001","8145-01-463-3177","1,943.00","16","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/09/26","SPM8ED07M0630","","0001","8145-01-463-3177","1,650.00","50","0FXA9","SEA BOX INC"
"2007/09/24","SPM8ED07M0630","4505677593","0001","8145-01-463-3177","1,650.00","50","0FXA9","SEA BOX INC"
"2007/09/20","SPM8ED07M0621","","0001","8145-01-463-3177","1,698.00","15","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/09/18","SPM8ED07M0621","4505625050","0001","8145-01-463-3177","1,698.00","15","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/09/16","SPM8ED07M0619","","0002","8145-01-463-3177","3,020.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/16","SPM8ED07M0619","","0001","8145-01-463-3177","2,700.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/14","SPM8ED07M0618","","0001","8145-01-463-3177","1,900.00","1","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2007/09/14","SPM8ED07M0619","4505593425","0002","8145-01-463-3177","3,020.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/14","SPM8ED07M0619","P00001","0002","8145-01-463-3177","3,020.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/14","SPM8ED07M0619","4505593425","0001","8145-01-463-3177","2,700.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/14","SPM8ED07M0619","P00001","0001","8145-01-463-3177","2,700.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/12","SPM8ED07M0618","4505572713","0001","8145-01-463-3177","1,900.00","1","0HYL8","MOBILE STORAGE GROUP INC. DBA"
"2007/09/12","SPM8ED07M0612","","0001","8145-01-463-3177","1,655.00","2","0NSL8","G R R INVESTMENTS"
"2007/09/10","SPM8ED07M0612","4505544024","0001","8145-01-463-3177","1,655.00","2","0NSL8","G R R INVESTMENTS"
"2007/09/09","SPM8ED07M0609","","0001","8145-01-463-3177","1,270.00","12","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/09","SPM8ED07M0610","","0001","8145-01-463-3177","1,613.00","38","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/09/07","SPM8ED07M0609","4505535540","0001","8145-01-463-3177","1,270.00","12","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/09/07","SPM8ED07M0610","4505535763","0001","8145-01-463-3177","1,613.00","38","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/09/01","SPM8ED07M0596","","0001","8145-01-463-3177","2,398.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/30","SPM8ED07M0596","4505474877","0001","8145-01-463-3177","2,398.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/30","SPM8ED07M0596","P00001","0001","8145-01-463-3177","2,398.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/30","SPM8ED07M0584","4505475500","0001","8145-01-463-3177","1,920.00","7","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/08/20","SPM8ED07M0574","","0001","8145-01-463-3177","3,383.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/18","SPM8ED07M0574","P00001","0001","8145-01-463-3177","2,355.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/18","SPM8ED07M0574","4505370933","0001","8145-01-463-3177","3,383.00","3","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/17","SPM8ED07M0566","","0001","8145-01-463-3177","2,359.00","3","0FXA9","SEA BOX INC"
"2007/08/16","SPM8ED07M0566","4505346163","0001","8145-01-463-3177","2,359.00","3","0FXA9","SEA BOX INC"
"2007/08/12","SPM8ED07M0556","","0001","8145-01-463-3177","1,374.00","50","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/10","SPM8ED07M0545","","0001","8145-01-463-3177","1,875.00","3","0FXA9","SEA BOX INC"
"2007/08/10","SPM8ED07M0548","","0001","8145-01-463-3177","2,065.00","5","48WE2","G3 CONTAINERS LLC"
"2007/08/10","SPM8ED07M0548","","0002","8145-01-463-3177","2,065.00","10","48WE2","G3 CONTAINERS LLC"
"2007/08/10","SPM8ED07M0556","4505286706","0001","8145-01-463-3177","1,374.00","50","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/08/08","SPM8ED07M0545","4505269041","0001","8145-01-463-3177","1,875.00","3","0FXA9","SEA BOX INC"
"2007/08/08","SPM8ED07M0548","4505269851","0001","8145-01-463-3177","2,065.00","5","48WE2","G3 CONTAINERS LLC"
"2007/08/08","SPM8ED07M0548","4505269851","0002","8145-01-463-3177","2,065.00","10","48WE2","G3 CONTAINERS LLC"
"2007/08/06","SPM8ED07M0542","","0001","8145-01-463-3177","1,700.00","2","02ZV8","K & K INTERNATIONAL INC."
"2007/08/04","SPM8ED07M0542","4505242506","0001","8145-01-463-3177","1,700.00","2","02ZV8","K & K INTERNATIONAL INC."
"2007/07/19","SPM8ED07M0492","","0004","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0011","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0010","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0009","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0013","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0012","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0002","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0001","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0008","8145-01-463-3177","1,775.00","3","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0007","8145-01-463-3177","1,775.00","3","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0006","8145-01-463-3177","1,775.00","4","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0003","8145-01-463-3177","1,775.00","4","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0005","8145-01-463-3177","1,775.00","5","48WE2","G3 CONTAINERS LLC"
"2007/07/19","SPM8ED07M0492","","0014","8145-01-463-3177","1,775.00","8","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0004","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0009","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0010","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0011","8145-01-463-3177","1,775.00","1","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0001","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0002","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0012","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0013","8145-01-463-3177","1,775.00","2","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0007","8145-01-463-3177","1,775.00","3","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0008","8145-01-463-3177","1,775.00","3","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0003","8145-01-463-3177","1,775.00","4","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0006","8145-01-463-3177","1,775.00","4","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0005","8145-01-463-3177","1,775.00","5","48WE2","G3 CONTAINERS LLC"
"2007/07/17","SPM8ED07M0492","4505075359","0014","8145-01-463-3177","1,775.00","8","48WE2","G3 CONTAINERS LLC"
"2007/07/05","SPM8ED07M0453","","0001","8145-01-463-3177","2,028.00","13","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/07/04","SPM8ED07M0455","","0001","8145-01-463-3177","2,345.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/07/04","SPM8ED07M0457","","0001","8145-01-463-3177","1,642.00","8","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/07/03","SPM8ED07M0453","4504974952","0001","8145-01-463-3177","2,028.00","13","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/07/02","SPM8ED07M0455","4504961711","0001","8145-01-463-3177","2,345.00","2","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/07/02","SPM8ED07M0457","4504966148","0001","8145-01-463-3177","1,642.00","8","1WWU0","TRS INC. DIV TRS CONTAINERS DB"
"2007/06/23","SPM8ED07M0434","","0001","8145-01-463-3177","1,795.00","40","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/06/21","SPM8ED07M0434","4504851890","0001","8145-01-463-3177","1,795.00","40","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/06/21","SPM8ED07M0434","P00002","0001","8145-01-463-3177","1,826.88","40","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/06/20","SPM8ED07M0426","","0001","8145-01-463-3177","1,639.00","6","0FXA2","TRANSPORT PLANNING & SERVICES"
"2007/06/18","SPM8ED07M0426","4504823464","0001","8145-01-463-3177","1,639.00","6","0FXA2","TRANSPORT PLANNING & SERVICES"
"2007/05/06","SPM8ED07M0340","","0001","8145-01-463-3177","1,643.00","2","0FXA9","SEA BOX INC"
"2007/05/04","SPM8ED07M0340","4504460783","0001","8145-01-463-3177","1,643.00","2","0FXA9","SEA BOX INC"
"2007/04/23","SPM8ED07M0314","","0001","8145-01-463-3177","1,790.00","6","0NSL8","G R R INVESTMENTS"
"2007/04/21","SPM8ED07M0314","4504350125","0001","8145-01-463-3177","1,790.00","6","0NSL8","G R R INVESTMENTS"
"2007/04/20","SPM8ED07M0310","","0001","8145-01-463-3177","2,140.00","3","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/04/18","SPM8ED07M0310","4504312915","0001","8145-01-463-3177","2,140.00","3","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/04/13","SPM8ED07M0303","","0001","8145-01-463-3177","1,758.00","28","0NSL8","G R R INVESTMENTS"
"2007/04/11","SPM8ED07M0303","4504254871","0001","8145-01-463-3177","1,758.00","28","0NSL8","G R R INVESTMENTS"
"2007/04/05","SPM8ED07M0289","","0001","8145-01-463-3177","1,793.00","40","0FXA9","SEA BOX INC"
"2007/04/03","SPM8ED07M0289","4504183747","0001","8145-01-463-3177","1,793.00","40","0FXA9","SEA BOX INC"
"2007/02/07","SPM8ED07M0179","","0002","8145-01-463-3177","1,927.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/02/07","SPM8ED07M0179","","0001","8145-01-463-3177","1,927.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/02/05","SPM8ED07M0179","4503703871","0001","8145-01-463-3177","1,927.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2007/02/05","SPM8ED07M0179","4503703871","0002","8145-01-463-3177","1,927.00","2","KE248","MORBRIDGE INTERNATIONAL LTD"
"2006/12/11","SPM8ED07M0078","","0001","8145-01-463-3177","2,195.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2006/12/09","SPM8ED07M0078","4503315036","0001","8145-01-463-3177","2,195.00","1","KE248","MORBRIDGE INTERNATIONAL LTD"
"2006/11/09","SPM8ED07M0029","","0003","8145-01-463-3177","2,142.00","4","48WE2","G3 CONTAINERS LLC"
"2006/11/09","SPM8ED07M0029","","0001","8145-01-463-3177","2,142.00","5","48WE2","G3 CONTAINERS LLC"
"2006/11/09","SPM8ED07M0029","","0002","8145-01-463-3177","2,142.00","10","48WE2","G3 CONTAINERS LLC"
"2006/11/07","SPM8ED07M0029","4503115723","0003","8145-01-463-3177","2,142.00","4","48WE2","G3 CONTAINERS LLC"
"2006/11/07","SPM8ED07M0029","4503115723","0001","8145-01-463-3177","2,142.00","5","48WE2","G3 CONTAINERS LLC"
