"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2009/03/05","SPM8ED09M0334","","0001","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/04","SPM8ED09M0341","4510119767","0001","8145-01-533-8673","4,585.00","36","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/03","SPM8ED09M0334","4510106270","0001","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/03","SPM8ED09M0334","4510106270","0002","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/03","SPM8ED09M0336","4510106287","0001","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/03/03","SPM8ED09M0336","4510106287","0002","8145-01-533-8673","4,590.00","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/26","SPM8ED09M0324","","0005","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/26","SPM8ED09M0324","","0004","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/26","SPM8ED09M0324","","0003","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/26","SPM8ED09M0324","","0002","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/26","SPM8ED09M0324","","0001","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/26","SPM8ED09M0324","","0006","8145-01-533-8673","4,585.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/25","SPM8ED09M0321","","0001","8145-01-533-8673","4,592.00","31","1TAX1","SEA BOX INC"
"2009/02/24","SPM8ED09M0324","4510040081","0001","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/24","SPM8ED09M0324","4510040081","0002","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/24","SPM8ED09M0324","4510040081","0003","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/24","SPM8ED09M0324","4510040081","0004","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/24","SPM8ED09M0324","4510040081","0005","8145-01-533-8673","4,585.00","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/24","SPM8ED09M0324","4510040081","0006","8145-01-533-8673","4,585.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/23","SPM8ED09M0321","4510027140","0001","8145-01-533-8673","4,592.00","31","1TAX1","SEA BOX INC"
"2009/02/21","SPM8ED09M0311","","0001","8145-01-533-8673","4,588.00","25","1TAX1","SEA BOX INC"
"2009/02/21","SPM8ED09M0311","","0002","8145-01-533-8673","4,588.00","25","1TAX1","SEA BOX INC"
"2009/02/19","SPM8ED09M0311","4510002666","0001","8145-01-533-8673","4,588.00","25","1TAX1","SEA BOX INC"
"2009/02/19","SPM8ED09M0311","4510002666","0002","8145-01-533-8673","4,588.00","25","1TAX1","SEA BOX INC"
"2009/01/22","SPM8ED09M0239","","0001","8145-01-533-8673","4,597.00","50","1TAX1","SEA BOX INC"
"2009/01/20","SPM8ED09M0239","4509712770","0001","8145-01-533-8673","4,597.00","50","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0009","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0013","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0012","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0011","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0010","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0008","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0007","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0006","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0005","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0004","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0003","8145-01-533-8673","4,594.00","2","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0002","8145-01-533-8673","4,594.00","12","1TAX1","SEA BOX INC"
"2008/12/25","SPM8ED09M0195","","0001","8145-01-533-8673","4,594.00","18","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0004","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0005","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0006","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0007","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0008","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0009","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0010","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0011","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0012","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0013","8145-01-533-8673","4,594.00","1","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0003","8145-01-533-8673","4,594.00","2","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0002","8145-01-533-8673","4,594.00","12","1TAX1","SEA BOX INC"
"2008/12/24","SPM8ED09M0195","4509526684","0001","8145-01-533-8673","4,594.00","18","1TAX1","SEA BOX INC"
"2008/12/20","SPM8ED09M0190","","0001","8145-01-533-8673","4,595.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/18","SPM8ED09M0190","4509485826","0001","8145-01-533-8673","4,595.00","10","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/18","SPM8ED09M0179","","0001","8145-01-533-8673","4,595.00","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/16","SPM8ED09M0179","4509464267","0001","8145-01-533-8673","4,595.00","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/14","SPM8ED09M0178","","0001","8145-01-533-8673","4,595.00","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/12","SPM8ED09M0170","","0001","8145-01-533-8673","4,606.38","40","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/12","SPM8ED09M0178","4509439322","0001","8145-01-533-8673","4,595.00","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/12","SPM8ED09M0167","","0001","8145-01-533-8673","4,606.38","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/11","SPM8ED09M0156","","0001","8145-01-533-8673","4,597.00","50","1TAX1","SEA BOX INC"
"2008/12/10","SPM8ED09M0170","4509413912","0001","8145-01-533-8673","4,606.38","40","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/10","SPM8ED09M0167","4509413833","0001","8145-01-533-8673","4,606.38","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/09","SPM8ED09M0156","4509401902","0001","8145-01-533-8673","4,597.00","50","1TAX1","SEA BOX INC"
"2008/11/20","SPM8ED09M0105","","0001","8145-01-533-8673","4,606.38","51","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/11/18","SPM8ED09M0105","4509227466","0001","8145-01-533-8673","4,606.38","51","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/11/07","SPM8ED09M0079","","0001","8145-01-533-8673","4,666.00","6","1TAX1","SEA BOX INC"
"2008/11/05","SPM8ED09M0079","4509087557","0001","8145-01-533-8673","4,666.00","6","1TAX1","SEA BOX INC"
"2008/11/05","SPM8ED09M0079","P00002","0001","8145-01-533-8673","4,666.00","6","1TAX1","SEA BOX INC"
"2008/07/26","SPM8ED08M1209","","0001","8145-01-533-8673","5,066.00","12","1TAX1","SEA BOX INC"
"2008/07/25","SPM8ED08V0271","4508191698","0001","8145-01-533-8673","5,066.00","3","1TAX1","SEA BOX INC"
"2008/07/24","SPM8ED08M1209","4508187364","0001","8145-01-533-8673","5,066.00","12","1TAX1","SEA BOX INC"
"2008/07/24","SPM8ED08M1205","","0001","8145-01-533-8673","5,066.00","18","0FXA9","SEA BOX INC"
"2008/07/24","SPM8ED08M1207","","0001","8145-01-533-8673","5,066.00","49","1TAX1","SEA BOX INC"
"2008/07/22","SPM8ED08M1205","P00001","0001","8145-01-533-8673","5,066.00","18","0FXA9","SEA BOX INC"
"2008/07/22","SPM8ED08M1207","4508158677","0001","8145-01-533-8673","5,066.00","49","1TAX1","SEA BOX INC"
"2008/07/19","SPM8ED08M1202","","0001","8145-01-533-8673","4,873.01","42","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/07/17","SPM8ED08M1202","4508126674","0001","8145-01-533-8673","4,873.01","42","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/05/11","SPM8ED08M1074","","0001","8145-01-533-8673","3,947.00","39","1TAX1","SEA BOX INC"
"2008/05/09","SPM8ED08M1074","4507567198","0001","8145-01-533-8673","3,947.00","39","1TAX1","SEA BOX INC"
"2008/05/09","SPM8ED08M1074","P00001","0001","8145-01-533-8673","3,947.00","39","1TAX1","SEA BOX INC"
"2008/02/23","SPM8ED08M0849","","0001","8145-01-533-8673","4,431.50","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/02/21","SPM8ED08M0849","4506865619","0001","8145-01-533-8673","4,431.50","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/02/21","SPM8ED08M0849","P00001","0001","8145-01-533-8673","4,431.50","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/02/06","SPM8ED08M0773","","0001","8145-01-533-8673","4,485.00","18","0FXA9","SEA BOX INC"
"2008/02/04","SPM8ED08M0769","4506709094","0001","8145-01-533-8673","4,485.00","6","0FXA9","SEA BOX INC"
"2008/02/04","SPM8ED08M0773","4506712122","0001","8145-01-533-8673","4,485.00","18","0FXA9","SEA BOX INC"
"2008/02/03","SPM8ED08M0769","","0001","8145-01-533-8673","4,485.00","6","0FXA9","SEA BOX INC"
"2007/07/08","SPM8ED07M0467","","0001","8145-01-533-8673","4,098.26","60","09PD1","CHARLESTON MARINE CONTAINERS I"
"2007/07/06","SPM8ED07M0467","4504996218","0001","8145-01-533-8673","4,098.26","60","09PD1","CHARLESTON MARINE CONTAINERS I"
"2007/07/06","SPM8ED07M0467","P00001","0001","8145-01-533-8673","4,098.26","60","09PD1","CHARLESTON MARINE CONTAINERS I"
